"date","BTC","ETH","LTC","XMR","BCH","BSV","DASH","DOGE","ETC","VTC","ZEC"
"2016-07-13","1368447.23707924","4.2163258722013","1.3493058280647","0.0000227847172313458",,,"0.404384028142175","1.22594753803128",,"0.012814421575619",
"2016-07-14","1495744.65448196","4.1553080161924","1.4651846647404","0.0000221235459256863",,,"0.48359258263123","1.27816940149279",,"0.013471114328613",
"2016-07-15","1432095.9457806","4.068845001556","1.342170003146","0.0000244908177380854",,,"0.474993242754892","1.33359266321514",,"0.013113696443369",
"2016-07-16","1665474.54435225","4.1239996771307","1.5335580474702","0.0000243455222861622",,,"0.482995265723982","1.36131051451132",,"0.014006637182811",
"2016-07-17","1580609.59941711","4.1610581801267","1.5663531407122","0.0000229205412740153",,,"0.492825743265351","1.38008036366763",,"0.014152033529772",
"2016-07-18","1570047.99807086","4.2270761872061","1.5216636839619","0.0000233991307529777",,,"0.521409961511739","1.38026414315418",,"0.014753496361107",
"2016-07-19","1358434.53362668","4.173349194775","1.4625449935377","0.0000254651683181513",,,"0.473323115806187","1.39705162260319",,"0.015783943367023",
"2016-07-20","1591915.46909377","4.0563830834906","1.3725817689791","0.0000238654658305821",,,"0.434670717328664","1.31014190039481","2.43969034","0.012492694839839",
"2016-07-21","1411498.38259648","4.2592660448117","1.336081480282","0.0000248201404959093",,,"0.473357058695988","1.24183659252687","0.02674023","0.013427277133523",
"2016-07-22","1369047.30342064","4.1085127958747","1.3734301834583","0.000024324397550962",,,"0.460697317038981","1.22256268452432","0.03190717","0.01264266563484",
"2016-07-23","1390272.84300856","4.2870159390778","1.3258112537398","0.0000211770361336982",,,"0.499521604900397","1.25087906798096","0.02367121","0.012756202801247",
"2016-07-24","1315983.45445085","4.1857003630741","1.4765599483444","0.0000213318258537087",,,"0.516662939958744","1.31939302294273","0.15492696","0.013432563749304",
"2016-07-25","1390272.84300856","4.0513409746806","1.3786572441319","0.0000215968816313555",,,"0.498068167401873","1.25494292890133","0.21343176","0.01307747880428",
"2016-07-26","1369047.30342064","3.8647000895649","1.3380382265405","0.000019947705030223",,,"0.486259885878933","1.20365489120332","0.38796974","0.011766163429173",
"2016-07-27","1358434.53362668","3.6722821351487","1.4192762617233","0.0000202067533618797",,,"0.491023460596018","1.17786382912417","0.56601403","0.012227319629663",
"2016-07-28","1443336.69197835","3.9195570696388","1.3634771682646","0.000020332628484288",,,"0.461031711433956","1.21949167941262","0.43764999","0.012179409996285",
"2016-07-29","1560077.15971189","3.8165895634658","1.4919937477803","0.0000210759310365036",,,"0.478515900208557","1.35593282139747","0.50288294","0.011203214453027",
"2016-07-30","1262919.60548106","3.7857298946875","1.3439879680005","0.0000220490778532847",,,"0.48419489570688","1.24438326239093","0.50916876","0.013568063140298",
"2016-07-31","1634366.5482696","3.801342323893","1.5447127806231","0.0000205403695629882",,,"0.488845421915022","1.33875411666949","0.51667594","0.012087292357784",
"2016-08-01","1623753.77847564","3.757219213782","1.4700554667153","0.0000216973617671303",,,"0.535252547766388","1.32542311046209","0.64859433","0.011797046478962",
"2016-08-02","1611302.39442715","3.4655771369027","1.475021870319","0.0000210623731492647",,,"0.580757939052895","1.31671729950609","0.91830853","0.011718718522825",
"2016-08-03","1666003.54735094","3.3684576670132","1.4874378793284","0.0000198509706349276",,,"0.579498190557843","1.29347730260444","1.06021384","0.01199773930762",
"2016-08-04","1535533.39002827","3.6628873347526","1.5417119506157","0.0000204099036063187",,,"0.57800081517267","1.39125602176051","0.82555542","0.013952054508722",
"2016-08-05","1696112.04519463","3.743566230524","1.5972882278145","0.0000208459970250778",,,"0.452525464099461","1.43131059406725","0.74832188","0.011324080286352",
"2016-08-06","1666003.54735094","3.6676059972176","1.4724187898094","0.0000219359078585075",,,"0.461660855677689","1.40516097460217","0.83719671","0.013275669201184",
"2016-08-07","1485352.56028879","3.7692471865891","1.4200806045401","0.0000202671630598887",,,"0.499594657212539","1.27871896359062","0.76119352","0.01293588302416",
"2016-08-08","1485352.56028879","3.8450156335559","1.5067783220522","0.0000209019294174528",,,"0.531018546804504","1.38616078584875","0.7576888","0.012423926030302",
"2016-08-09","1244484.57753925","4.026738554531","1.5964989226647","0.0000190231050118233",,,"0.524946447103917","1.39018337193773","0.63936868","0.012364077499594",
"2016-08-10","1515461.05813248","4.1240602643443","1.4751122277183","0.0000200204063651078",,,"0.52661333294803","1.46443616780859","0.58644703","0.014661784316049",
"2016-08-11","1505424.89218458","4.2225624422756","1.5505973514672","0.000020572246899359",,,"0.505017367986489","1.41996712790785","0.62042282","0.014217938012729",
"2016-08-12","1495388.72623668","4.1780232824492","1.5715007233162","0.0000210335602900817",,,"0.446916897612053","1.4516642822711","0.66918566","0.014183373971177",
"2016-08-13","1635895.04950725","4.1672077837332","1.6030358548877","0.0000200547269065698",,,"0.478806323780788","1.46688409968468","0.65568963","0.014717396407559",
"2016-08-14","1635895.04950725","4.1829950751712","1.4901062564256","0.0000206643182319896",,,"0.621737929536047","1.31800572570356","0.68212065","0.01255691581473",
"2016-08-15","1480672.78660971","4.1950858176004","1.4814291362547","0.0000199271726342605",,,"0.61484680467136","1.3205973959029","0.69780714","0.014860547029613",
"2016-08-16","1458782.17092898","4.3148730133894","1.4896289285218","0.000021647406187138",,,"0.712811927472438","1.40961452869272","0.6864874","0.01479051204967",
"2016-08-17","1329112.64462418","4.2742934245182","1.3884981572276","0.0000202699194095129",,,"0.736119879248154","1.36216708869944","0.6866601","0.014916224110852",
"2016-08-18","1664092.25424491","4.315782150314","1.4010973992725","0.0000218108316636173",,,"0.647253913038732","1.31911746044781","0.65914542","0.015416320274465",
"2016-08-19","1664092.25424491","4.3485972332912","1.6062514036592","0.0000216700523189247",,,"0.604911676001576","1.46997900719322","0.63628002","0.013523048082116",
"2016-08-20","1674898.04810365","4.4475109054759","1.5107309758986","0.0000203491259551528",,,"0.550005472782198","1.34144135683365","0.65749904","0.014835451508064",
"2016-08-21","1761344.39897351","4.4461638259053","1.5674687400089","0.0000199333575481443",,,"0.52448147124179","1.47012673998192","0.67655795","0.015324384905896",
"2016-08-22","1707315.42967985","4.53609695933","1.6374531523171","0.0000206201924655373",,,"0.633974127496533","1.46875418368123","0.66882776","0.016528920628166",
"2016-08-23","1588451.69723378","4.5796284146489","1.5479460668206","0.0000222057725451417",,,"0.683944223949037","1.42199243192952","0.6634238","0.016102533673794",
"2016-08-24","1642480.66652745","4.5881073186916","1.4998497149323","0.0000239316675302098",,,"0.658671230708646","1.32692347677319","0.62131928","0.01594610481399",
"2016-08-25","1404753.20163532","4.7506537203418","1.5072114364244","0.0000229277437993698",,,"0.761456584502898","1.44175546863807","0.57424825","0.015407269314474",
"2016-08-26","1426364.78935278","4.8681353090271","1.5235645442337","0.0000244553088105237",,,"0.772839932985861","1.52867973483767","0.5974315","0.016893190997111",
"2016-08-27","1556034.31565758","4.853630228659","1.539917652043","0.0000229101063668276",,,"0.746975023333286","1.4191314756523","0.61598493","0.016699973842084",
"2016-08-28","1642480.66652745","4.8052564535904","1.5123974947539","0.0000230386405245241",,,"0.731089450163437","1.49395917657949","0.58674434","0.013969625638213",
"2016-08-29","1618801.46201982","4.7439535086525","1.6864364603449","0.0000236255738528417",,,"0.744162656047716","1.52038349395021","0.56446466","0.015639327357628",
"2016-08-30","1799709.0589716","4.7574938231786","1.4120242085036","0.0000242871062681587",,,"0.80741585416173","1.35882621559846","0.54667115","0.014436192631699",
"2016-08-31","1470493.9872085","4.8551481720505","1.6041701372833","0.0000277724779589761",,,"0.770904409894898","1.51206345877234","0.51146942","0.014317336016757",
"2016-09-01","1536337.00156112","4.8933080813518","1.6082311364722","0.0000266396343085467",,,"0.78195662313427","1.57131561713451","0.52094925","0.015739542467193",
"2016-09-02","1678996.8659918","4.9444863914291","1.4902941864643","0.0000252419419206321",,,"0.764421061571224","1.43969089909971","0.56538613","0.019016612665916",
"2016-09-03","1382703.30140501","4.7179418728201","1.6269938330644","0.0000260202013851326",,,"0.77714853067027","1.55073775393572","0.53288258","0.016285437307649",
"2016-09-04","1964316.59485315","4.5930368917622","1.5694635237517","0.0000344441370928864",,,"0.791284443822886","1.46272438380663","0.54558816","0.016011274321923",
"2016-09-05","1536337.00156112","4.758155397291","1.5395903597215","0.0000365958304965209",,,"0.649302515485772","1.49906365758557","0.5953134","0.017383094190139",
"2016-09-06","1492441.65865938","4.7294576310999","1.5042911098514","0.0000346993617855632",,,"0.734661835936379","1.45342444893656","0.60068733","0.016031024157444",
"2016-09-07","1668023.03026636","4.8632112814428","1.4499845715896","0.0000369390902204451",,,"0.748965612487964","1.44284333054944","0.60532903","0.016915131215237",
"2016-09-08","1580232.34446287","4.7690364571529","1.6102894829528","0.0000345044909284145",,,"0.811487303203224","1.50406214947901","0.60566629","0.017846133747086",
"2016-09-09","1558284.673012","4.7987884952867","1.5038786339301","0.0000342933441552138",,,"0.793252732112379","1.43872092342707","0.58185452","0.017343805444877",
"2016-09-10","1700944.53744267","4.8421021628397","1.6092291511931","0.0000382605636227642",,,"0.784896157008545","1.54655750931638","0.58860604","0.020072062575181",
"2016-09-11","1799709.0589716","5.0214146147517","1.5899750287072","0.0000381733519722474",,,"0.80095250660115","1.53528534138334","0.56886951","0.019058810129948",
"2016-09-12","1821039.51020144","4.9991127005584","1.5709101812055","0.0000350692751970963",,,"0.812388096960521","1.48073180328789","0.54724261","0.019771558511775",
"2016-09-13","1852325.13960032","4.9804646310465","1.4828731833096","0.0000330227184203901",,,"0.77539334216531","1.54395598472721","0.53483515","0.020586342200822",
"2016-09-14","1751289.22289484","5.115506059161","1.6211752832702","0.0000334529899229027",,,"0.792896545765002","1.51503747012575","0.53921463","0.021067112121364",
"2016-09-15","1728836.7969603","5.1051442767788","1.5390790655389","0.0000337931660210993",,,"0.863898934861227","1.46499638549026","0.54393061","0.01789722922487",
"2016-09-16","1560443.60245118","5.1002216163195","1.5309928357725","0.0000358406218631113",,,"0.859126806748729","1.51205876981184","0.53807465","0.01951112073729",
"2016-09-17","1829872.71366577","5.276001412707","1.6064643135923","0.000032009662554416",,,"0.837004237108219","1.54237273165821","0.54416507","0.018221532407431",
"2016-09-18","1627800.88025482","4.6790090793388","1.5491513491316","0.0000324035854165092",,,"0.867262296167325","1.5257433434389","0.55803113","0.016012784929532",
"2016-09-19","1493086.32464753","4.6665840246262","1.6802997602606","0.0000322262426759012",,,"0.92664039898643","1.56973180329441","0.55582726","0.015814692261074",
"2016-09-20","1695158.15805847","5.3372998995994","1.5479288788253","0.0000296337031104835",,,"0.881830643835639","1.50349803651355","0.47702882","0.016912559712242",
"2016-09-21","1863551.35256759","5.4681559918833","1.4820922404368","0.0000299872021165979",,,"0.830851283281446","1.53598964626344","0.49256981","0.016265949420468",
"2016-09-22","1582896.02838572","4.7428373001171","1.6199545722774","0.0000300577576634764",,,"0.982326818965239","1.53139285889919","0.52608977","0.017171147663092",
"2016-09-23","1526764.96354935","5.2387887660613","1.7155674053798","0.0000319163274516252",,,"1.00724495957193","1.51745075527685","0.54882504","0.014824341840596",
"2016-09-24","1863551.35256759","5.0484347751955","1.5325371248695","0.0000306946621846872",,,"0.979249310237179","1.53613846111152","0.50722341","0.015054849198824",
"2016-09-25","2162558.09313961","5.4739338747841","1.5800074863866","0.0000321939216612619",,,"0.946901576225019","1.54138940901199","0.51596228","0.014528184031871",
"2016-09-26","1834694.78231133","5.1021550880836","1.5306833216569","0.0000318054973705875",,,"0.944259690042074","1.44626461364934","0.54035903","0.016382899049833",
"2016-09-27","2002575.3506274","5.0118718282573","1.5616916394068","0.0000302400307213433",,,"0.997917046477298","1.51920093999758","0.49997509","0.015540394186387",
"2016-09-28","1774737.43648416","5.7529854923903","1.567039506153","0.0000313054037533211",,,"1.06045075958964","1.55713731743786","0.53523181","0.016298323665031",
"2016-09-29","1714780.09065699","5.9359568965239","1.508943964801","0.0000305518031440963",,,"0.979091491108598","1.54738860345633","0.55571217","0.017115404345267",
"2016-09-30","1702788.62149156","5.7975294065286","1.5710293157678","0.0000316187707618739",,,"0.96462119742784","1.57282116840395","0.54223396","0.01693816499245",
"2016-10-01","1882660.65897306","5.1042691278045","1.6385133929056","0.0000325937245269062",,,"1.05326632490107","1.52536283192347","0.52637776","0.016422033093564",
"2016-10-02","1690797.15232613","5.340542001927","1.6257957461457","0.0000320827632774377",,,"1.01127664483141","1.54825160643944","0.5178798","0.016872422540477",
"2016-10-03","1810711.84398046","5.8559801920866","1.6245692352534","0.0000337478179144081",,,"1.06498510245388","1.51280764156892","0.52148927","0.018250855332962",
"2016-10-04","1894652.1281385","6.0888575870589","1.6300483895038","0.000029381418236472",,,"0.979530997138915","1.47603339544442","0.5328543","0.017517213741399",
"2016-10-05","2002575.3506274","5.4398709439457","1.415518147669","0.0000321598294044361",,,"0.928568766247965","1.3800369167501","0.5243572","0.01913743941663",
"2016-10-06","1930626.5356348","5.7787773477023","1.5397536993624","0.0000289841684797052",,,"1.12683747760514","1.46067613922025","0.57300204","0.019840704855773",
"2016-10-07","1714780.09065699","4.7634113863975","1.5560761767408","0.0000286181142806362",,,"1.09807921713138","1.46970420990916","0.54682366","0.016937186211607",
"2016-10-08","2109095.85982046","5.4691069180239","1.4037330545424","0.0000302045380761751",,,"1.11152562411122","1.42187754124461","0.53560939","0.020463838494247",
"2016-10-09","2056197.68457302","5.9468899230728","1.5277254553766","0.0000310053751333705",,,"1.04168826477739","1.49357490490008","0.58404279","0.021668791330234",
"2016-10-10","1593553.20554409","6.043547920404","1.572132013194","0.0000284595745439738",,,"1.05804966789393","1.52734939116789","0.60021438","0.020382195775538",
"2016-10-11","1786321.73847281","6.280078330918","1.4240137904633","0.0000290164034242814",,,"1.0746243290313","1.36297229047598","0.58838078","0.024974785791932",
